7.00000e-03	6.20714e-02	1.00066e-01	-9.51562e-05	1.87537e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40244e-05	1.05207e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	6.36429e-02	1.00078e-01	-1.26777e-04	1.87547e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40244e-05	1.07185e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	6.52143e-02	1.00092e-01	-1.62815e-04	1.87558e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40244e-05	1.10017e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	6.67857e-02	1.00110e-01	-2.04135e-04	1.87569e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40245e-05	1.14009e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	6.83571e-02	1.00130e-01	-2.51650e-04	1.87579e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40245e-05	1.19569e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	6.99286e-02	1.00154e-01	-3.06337e-04	1.87589e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40246e-05	1.27229e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	7.15000e-02	1.00181e-01	-3.69257e-04	1.87599e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40246e-05	1.37686e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	7.30714e-02	1.00212e-01	-4.41573e-04	1.87609e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40247e-05	1.51852e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	7.46429e-02	1.00247e-01	-5.24588e-04	1.87618e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40248e-05	1.70920e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	7.62143e-02	1.00287e-01	-6.19776e-04	1.87627e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40248e-05	1.96460e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	7.77857e-02	1.00334e-01	-7.28832e-04	1.87636e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40249e-05	2.30556e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	7.93571e-02	1.00388e-01	-8.53735e-04	1.87645e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40250e-05	2.75999e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	8.09286e-02	1.00450e-01	-9.96816e-04	1.87653e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40250e-05	3.36569e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	8.25000e-02	1.00522e-01	-1.16087e-03	1.87661e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40251e-05	4.17471e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	8.40714e-02	1.00608e-01	-1.34926e-03	1.87669e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40251e-05	5.25989e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	8.56429e-02	1.00710e-01	-1.56611e-03	1.87676e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40251e-05	6.72520e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	8.72143e-02	1.00832e-01	-1.81649e-03	1.87683e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40251e-05	8.72244e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	8.87857e-02	1.00980e-01	-2.10672e-03	1.87690e-03	2.73165e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40251e-05	1.14788e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	9.03571e-02	1.01163e-01	-2.44471e-03	1.87697e-03	2.73164e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40251e-05	1.53438e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	9.19286e-02	1.01390e-01	-2.84044e-03	1.87703e-03	2.73164e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40250e-05	2.08706e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	9.35000e-02	1.01676e-01	-3.30657e-03	1.87709e-03	2.73164e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40248e-05	2.89594e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	9.50714e-02	1.02041e-01	-3.85922e-03	1.87715e-03	2.73163e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40240e-05	4.11008e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	9.66429e-02	1.02513e-01	-4.51859e-03	1.87720e-03	2.73163e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40212e-05	5.97318e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	9.82143e-02	1.03128e-01	-5.30903e-03	1.87725e-03	2.73162e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40110e-05	8.84473e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	9.97857e-02	1.03924e-01	-6.25602e-03	1.87730e-03	2.73161e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.39749e-05	1.30714e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	1.01357e-01	1.04913e-01	-7.37347e-03	1.87734e-03	2.73159e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.38538e-05	1.84160e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	1.02929e-01	1.05978e-01	-8.62447e-03	1.87738e-03	2.73158e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.34737e-05	2.47410e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	1.04500e-01	1.06553e-01	-9.81905e-03	1.87742e-03	2.73156e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.23750e-05	5.92772e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	1.06071e-01	1.04737e-01	-1.03906e-02	1.87745e-03	2.73155e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.95023e-05	4.07155e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	1.07643e-01	9.48114e-02	-9.02766e-03	1.87747e-03	2.73151e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.28834e-05	2.62719e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
7.00000e-03	1.09214e-01	5.96670e-02	-3.81927e-03	1.87748e-03	2.73116e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	2.99239e+00	1.67716e+00	1.67716e+00	0.00000e+00	1.67716e+00	0.00000e+00

1.16667e-02	7.85714e-04	4.13445e-02	2.33418e-03	1.87080e-03	2.73136e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	2.05307e+01	1.39610e+00	1.39610e+00	1.39610e+00	0.00000e+00	0.00000e+00
1.16667e-02	2.35714e-03	8.55811e-02	6.36957e-03	1.87079e-03	2.73217e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.02606e-05	5.80796e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	3.92857e-03	1.03069e-01	8.64156e-03	1.87080e-03	2.73235e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.72570e-05	1.03118e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	5.50000e-03	1.08407e-01	9.11757e-03	1.87082e-03	2.73239e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.10847e-05	1.30970e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	7.07143e-03	1.08988e-01	8.64360e-03	1.87086e-03	2.73242e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.28730e-05	2.05365e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	8.64286e-03	1.08019e-01	7.80619e-03	1.87090e-03	2.73245e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.36155e-05	1.49029e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.02143e-02	1.06743e-01	6.90023e-03	1.87095e-03	2.73248e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.38955e-05	1.34817e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.17857e-02	1.05574e-01	6.04616e-03	1.87099e-03	2.73250e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.39930e-05	1.03310e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.33571e-02	1.04603e-01	5.28103e-03	1.87105e-03	2.73252e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40248e-05	7.35092e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.49286e-02	1.03823e-01	4.60818e-03	1.87110e-03	2.73253e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40347e-05	5.15951e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.65000e-02	1.03198e-01	4.01974e-03	1.87116e-03	2.73254e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40377e-05	3.66499e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.80714e-02	1.02694e-01	3.50535e-03	1.87123e-03	2.73255e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40386e-05	2.65581e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.96429e-02	1.02285e-01	3.05512e-03	1.87129e-03	2.73256e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40389e-05	1.96442e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	2.12143e-02	1.01948e-01	2.66039e-03	1.87137e-03	2.73256e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40390e-05	1.48040e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	2.27857e-02	1.01668e-01	2.31378e-03	1.87144e-03	2.73257e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40390e-05	1.13413e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	2.43571e-02	1.01433e-01	2.00908e-03	1.87152e-03	2.73257e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40391e-05	8.81603e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	2.59286e-02	1.01235e-01	1.74103e-03	1.87161e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40391e-05	6.94447e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	2.75000e-02	1.01065e-01	1.50516e-03	1.87169e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40390e-05	5.53928e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	2.90714e-02	1.00919e-01	1.29770e-03	1.87178e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40390e-05	4.47344e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	3.06429e-02	1.00793e-01	1.11540e-03	1.87188e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40389e-05	3.65879e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	3.22143e-02	1.00682e-01	9.55460e-04	1.87198e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40389e-05	3.03271e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	3.37857e-02	1.00586e-01	8.15432e-04	1.87208e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40388e-05	2.54985e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	3.53571e-02	1.00501e-01	6.93172e-04	1.87218e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40387e-05	2.17679e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	3.69286e-02	1.00427e-01	5.86766e-04	1.87229e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40386e-05	1.88848e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	3.85000e-02	1.00361e-01	4.94491e-04	1.87240e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40385e-05	1.66596e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	4.00714e-02	1.00304e-01	4.14773e-04	1.87251e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40384e-05	1.49471e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	4.16429e-02	1.00253e-01	3.46156e-04	1.87262e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40384e-05	1.36350e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	4.32143e-02	1.00210e-01	2.87277e-04	1.87274e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40383e-05	1.26367e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	4.47857e-02	1.00173e-01	2.36847e-04	1.87285e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40382e-05	1.18846e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	4.63571e-02	1.00142e-01	1.93631e-04	1.87297e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40382e-05	1.13266e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	4.79286e-02	1.00116e-01	1.56437e-04	1.87309e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40382e-05	1.09225e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	4.95000e-02	1.00096e-01	1.24105e-04	1.87321e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40381e-05	1.06415e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	5.10714e-02	1.00081e-01	9.54989e-05	1.87332e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40381e-05	1.04611e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	5.26429e-02	1.00071e-01	6.94983e-05	1.87344e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40381e-05	1.03651e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	5.42143e-02	1.00067e-01	4.49957e-05	1.87356e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40381e-05	1.03429e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	5.57857e-02	1.00067e-01	2.08912e-05	1.87368e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40381e-05	1.03894e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	5.73571e-02	1.00073e-01	-3.91082e-06	1.87380e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40381e-05	1.05041e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	5.89286e-02	1.00083e-01	-3.05056e-05	1.87391e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40382e-05	1.06913e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	6.05000e-02	1.00099e-01	-5.99914e-05	1.87403e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40382e-05	1.09609e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	6.20714e-02	1.00120e-01	-9.34736e-05	1.87414e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40382e-05	1.13283e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	6.36429e-02	1.00147e-01	-1.32071e-04	1.87425e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40382e-05	1.18158e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	6.52143e-02	1.00179e-01	-1.76920e-04	1.87436e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40383e-05	1.24537e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	6.67857e-02	1.00217e-01	-2.29189e-04	1.87447e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40383e-05	1.32823e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	6.83571e-02	1.00261e-01	-2.90082e-04	1.87458e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40384e-05	1.43540e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	6.99286e-02	1.00311e-01	-3.60858e-04	1.87468e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40385e-05	1.57367e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	7.15000e-02	1.00369e-01	-4.42848e-04	1.87478e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40386e-05	1.75181e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	7.30714e-02	1.00434e-01	-5.37474e-04	1.87488e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40387e-05	1.98110e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	7.46429e-02	1.00509e-01	-6.46276e-04	1.87497e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40388e-05	2.27619e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	7.62143e-02	1.00594e-01	-7.70945e-04	1.87507e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40389e-05	2.65619e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	7.77857e-02	1.00690e-01	-9.13363e-04	1.87516e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40390e-05	3.14626e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	7.93571e-02	1.00800e-01	-1.07565e-03	1.87524e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40390e-05	3.78003e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	8.09286e-02	1.00926e-01	-1.26021e-03	1.87533e-03	2.73259e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40391e-05	4.60302e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	8.25000e-02	1.01071e-01	-1.46982e-03	1.87541e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40391e-05	5.67808e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	8.40714e-02	1.01240e-01	-1.70772e-03	1.87548e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40392e-05	7.09368e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	8.56429e-02	1.01438e-01	-1.97765e-03	1.87556e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40392e-05	8.97719e-04	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	8.72143e-02	1.01672e-01	-2.28407e-03	1.87563e-03	2.73258e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40392e-05	1.15165e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	8.87857e-02	1.01951e-01	-2.63222e-03	1.87570e-03	2.73257e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40391e-05	1.49961e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	9.03571e-02	1.02287e-01	-3.02832e-03	1.87577e-03	2.73257e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40390e-05	1.98572e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	9.19286e-02	1.02696e-01	-3.47972e-03	1.87583e-03	2.73256e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40387e-05	2.67980e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	9.35000e-02	1.03199e-01	-3.99511e-03	1.87589e-03	2.73255e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40378e-05	3.69258e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	9.50714e-02	1.03824e-01	-4.58437e-03	1.87595e-03	2.73254e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40349e-05	5.19221e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	9.66429e-02	1.04604e-01	-5.25791e-03	1.87600e-03	2.73253e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.40251e-05	7.39136e-03	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	9.82143e-02	1.05574e-01	-6.02367e-03	1.87605e-03	2.73251e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.39934e-05	1.03832e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	9.97857e-02	1.06744e-01	-6.87845e-03	1.87610e-03	2.73249e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.38963e-05	1.35451e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.01357e-01	1.08021e-01	-7.78547e-03	1.87615e-03	2.73247e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.36169e-05	1.49009e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.02929e-01	1.08994e-01	-8.62471e-03	1.87620e-03	2.73244e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.28754e-05	1.95737e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.04500e-01	1.08418e-01	-9.10177e-03	1.87625e-03	2.73242e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.10884e-05	1.19459e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.06071e-01	1.03085e-01	-8.63034e-03	1.87629e-03	2.73238e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.72613e-05	9.06884e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.07643e-01	8.55995e-02	-6.36383e-03	1.87633e-03	2.73221e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.02640e-05	4.45567e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.16667e-02	1.09214e-01	4.13546e-02	-2.33272e-03	1.87635e-03	2.73139e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	4.26968e+00	1.39627e+00	1.39627e+00	0.00000e+00	1.39627e+00	0.00000e+00

1.63333e-02	7.85714e-04	3.06676e-02	1.25092e-03	1.86957e-03	2.73161e+02	1.20000e+00	2.00000e-05	2.46792e-05	0.00000e+00	1.31124e+01	1.20240e+00	1.20240e+00	1.20240e+00	0.00000e+00	0.00000e+00
1.63333e-02	2.35714e-03	7.59053e-02	4.04873e-03	1.86956e-03	2.73282e+02	1.20000e+00	2.00000e-05	2.46792e-05	8.65615e-06	5.96335e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.63333e-02	3.92857e-03	9.88354e-02	6.44061e-03	1.86957e-03	2.73313e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.54752e-05	1.52608e+00	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.63333e-02	5.50000e-03	1.07981e-01	7.51415e-03	1.86961e-03	2.73320e+02	1.20000e+00	2.00000e-05	2.46792e-05	1.98301e-05	2.59214e-01	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.63333e-02	7.07143e-03	1.10458e-01	7.61732e-03	1.86965e-03	2.73324e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.21742e-05	3.09684e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.63333e-02	8.64286e-03	1.10193e-01	7.20811e-03	1.86970e-03	2.73327e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.32862e-05	1.10793e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
1.63333e-02	1.02143e-02	1.09034e-01	6.59071e-03	1.86975e-03	2.73331e+02	1.20000e+00	2.00000e-05	2.46792e-05	2.37622e-05	1.28145e-02	1.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
